Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
30/07/2021 12:00:00 am,0,0.42010167326523629,0,0.25705969850411464,0,101.25000000000001,92.625,0,0.90000000000000002,0,0,1,101.25000000000001
31/07/2021 12:00:00 am,50.126448671009904,0,-0.28422938539540821,0.41067805640530725,0,0,0,0,0.86625000000000008,0,0,0,0
1/08/2021 12:00:00 am,50.232244067882114,0,-0.270213358730513,0.37600875560272479,0,0,0,0,0.80850000000000011,0,0,0,0
2/08/2021 12:00:00 am,50.319888175115324,0,-0.24500874682983886,0.33265285406304679,0,0,0,0,0.77481250000000024,0,0,0,0
3/08/2021 12:00:00 am,39.796108394749211,0,-0.21297562890380817,0.36519566279790777,0,0,0,10.675999814260214,1,16.943206250000003,0,0,0
4/08/2021 12:00:00 am,37.596263214197755,0,-0.14375464213152167,0.20595129830095898,0,0,0,2.2620418367208983,1,3.8000000000000007,0,0,0
5/08/2021 12:00:00 am,37.699679727793239,0,-0.164266110999022,0.26768262459450975,0,0,0,0,0.95833333333333337,0,0,0,0
6/08/2021 12:00:00 am,35.196618268079305,0,-0.16809083915424927,0.291210386255434,0,0,0,2.6261810068151248,1,4.7124999999999986,0,0,0
7/08/2021 12:00:00 am,33.176966439446701,0,-0.13704762457496744,0.21860367044065956,0,0,0,2.1012078744982912,1,4,0,0,0
8/08/2021 12:00:00 am,31.752586739582991,0,-0.16019767887552128,0.29434077814634224,0,0,0,1.5585227991345327,1,3.1000000000000014,0,0,0
9/08/2021 12:00:00 am,28.817763550235782,0,-0.12318061862788943,0.19981372028031918,0,0,0,3.0114562909996399,1,6.6000000000000014,0,0,0
10/08/2021 12:00:00 am,25.384514837150892,0,-0.11191417516828484,0.17538238090092664,0,0,0,3.4967169188175333,1,8.6999999999999957,0,0,0
11/08/2021 12:00:00 am,25.555548346397906,0,-0.16324988117592465,0.33428339042293942,0,0,0,0,0.9458333333333333,0,0,0,0
12/08/2021 12:00:00 am,25.735968548491361,0,-0.17245025301112049,0.35287045510457588,0,0,0,0,0.88671875,0,0,0,0
13/08/2021 12:00:00 am,25.945042920346296,0,-0.17726308917345168,0.38633746102838751,0,0,0,0,0.88688151041666663,0,0,0,0
14/08/2021 12:00:00 am,26.138389226457882,0,-0.14616444610610069,0.3395107522176869,0,0,0,0,0.95826144748263886,0,0,0,0
15/08/2021 12:00:00 am,26.284602318874125,0,-0.12073443206845891,0.26694752448470405,0,0,0,0,0.9943773509837962,0,0,0,0
16/08/2021 12:00:00 am,26.482881591743602,0,-0.14191494967755913,0.34019422254703718,0,0,0,0,0.91979904966001147,0,0,0,0
17/08/2021 12:00:00 am,26.703201658017218,0,-0.16173518051807312,0.38205524679168762,0,0,0,0,0.8278191446940103,0,0,0,0
